2024-09-04 14:54:54.995742,0
2024-09-04 14:54:55.496822,1
2024-09-04 14:54:55.995748,0
2024-09-04 14:54:56.496842,1
2024-09-04 14:54:56.995743,0
2024-09-04 14:54:57.496739,1
2024-09-04 14:54:57.995751,0
2024-09-04 14:54:58.496929,1
2024-09-04 14:54:58.995767,0
2024-09-04 14:54:59.496882,1
2024-09-04 14:54:59.995749,0
2024-09-04 14:55:00.496957,1
2024-09-04 14:55:00.995758,0
2024-09-04 14:55:01.496936,1
2024-09-04 14:55:01.995727,0
2024-09-04 14:55:02.496839,1
2024-09-04 14:55:02.995739,0
2024-09-04 14:55:03.496846,1
2024-09-04 14:55:03.995700,0
2024-09-04 14:55:04.496833,1
2024-09-04 14:55:04.995764,0
2024-09-04 14:55:05.496845,1
2024-09-04 14:55:05.995762,0
2024-09-04 14:55:06.496719,1
2024-09-04 14:55:06.995757,0
2024-09-04 14:55:07.496887,1
2024-09-04 14:55:07.995762,0
2024-09-04 14:55:08.496950,1
2024-09-04 14:55:08.995700,0
2024-09-04 14:55:09.496845,1
2024-09-04 14:55:09.995762,0
2024-09-04 14:55:10.496873,1
2024-09-04 14:55:10.995731,0
2024-09-04 14:55:11.496830,1
2024-09-04 14:55:11.995711,0
2024-09-04 14:55:12.496835,1
2024-09-04 14:55:12.995759,0
2024-09-04 14:55:13.496729,1
2024-09-04 14:55:13.995720,0
2024-09-04 14:55:14.496750,1
2024-09-04 14:55:14.995703,0
2024-09-04 14:55:15.496729,1
2024-09-04 14:55:15.995731,0
2024-09-04 14:55:16.496705,1
2024-09-04 14:55:16.995764,0
2024-09-04 14:55:17.496665,1
2024-09-04 14:55:17.995755,0
2024-09-04 14:55:18.496754,1
2024-09-04 14:55:18.995766,0
2024-09-04 14:55:19.496731,1
2024-09-04 14:55:19.995769,0
2024-09-04 14:55:20.496719,1
2024-09-04 14:55:20.995769,0
2024-09-04 14:55:21.496723,1
2024-09-04 14:55:21.995745,0
2024-09-04 14:55:22.496761,1
2024-09-04 14:55:22.995738,0
2024-09-04 14:55:23.496749,1
2024-09-04 14:55:23.995759,0
2024-09-04 14:55:24.496745,1
2024-09-04 14:55:24.995761,0
2024-09-04 14:55:25.496818,1
2024-09-04 14:55:25.995747,0
2024-09-04 14:55:26.496845,1
2024-09-04 14:55:26.995772,0
2024-09-04 14:55:27.496825,1
2024-09-04 14:55:27.995742,0
2024-09-04 14:55:28.496767,1
2024-09-04 14:55:28.995723,0
2024-09-04 14:55:29.496773,1
2024-09-04 14:55:29.995732,0
2024-09-04 14:55:30.496492,1
2024-09-04 14:55:30.995776,0
2024-09-04 14:55:31.496913,1
2024-09-04 14:55:31.995744,0
2024-09-04 14:55:32.496585,1
2024-09-04 14:55:32.995736,0
2024-09-04 14:55:33.496965,1
2024-09-04 14:55:33.995750,0
2024-09-04 14:55:34.496921,1
2024-09-04 14:55:34.995749,0
2024-09-04 14:55:35.496977,1
2024-09-04 14:55:35.995729,0
2024-09-04 14:55:36.496990,1
2024-09-04 14:55:36.995756,0
2024-09-04 14:55:37.497023,1
2024-09-04 14:55:37.995776,0
2024-09-04 14:55:38.496491,1
2024-09-04 14:55:38.995786,0
2024-09-04 14:55:39.496391,1
2024-09-04 14:55:39.995765,0
2024-09-04 14:55:40.496302,1
2024-09-04 14:55:40.995786,0
2024-09-04 14:55:41.497078,1
2024-09-04 14:55:41.995769,0
2024-09-04 14:55:42.497032,1
2024-09-04 14:55:42.995753,0
2024-09-04 14:55:43.497057,1
2024-09-04 14:55:43.995797,0
2024-09-04 14:55:44.497144,1
2024-09-04 14:55:44.995764,0
2024-09-04 14:55:45.497154,1
2024-09-04 14:55:45.995778,0
2024-09-04 14:55:46.497121,1
2024-09-04 14:55:46.995759,0
2024-09-04 14:55:47.497166,1
2024-09-04 14:55:47.995734,0
2024-09-04 14:55:48.497132,1
2024-09-04 14:55:48.995746,0
2024-09-04 14:55:49.497085,1
2024-09-04 14:55:49.995752,0
2024-09-04 14:55:50.497227,1
2024-09-04 14:55:50.995813,0
2024-09-04 14:55:51.497174,1
2024-09-04 14:55:51.995731,0
2024-09-04 14:55:52.497218,1
2024-09-04 14:55:52.995739,0
2024-09-04 14:55:53.497263,1
2024-09-04 14:55:53.995790,0
2024-09-04 14:55:54.497058,1
2024-09-04 14:55:54.995774,0
2024-09-04 14:55:55.497184,1
2024-09-04 14:55:55.995738,0
2024-09-04 14:55:56.497161,1
2024-09-04 14:55:56.995788,0
2024-09-04 14:55:57.497144,1
2024-09-04 14:55:57.995768,0
2024-09-04 14:55:58.497149,1
2024-09-04 14:55:58.995745,0
2024-09-04 14:55:59.497156,1
2024-09-04 14:55:59.995765,0
2024-09-04 14:56:00.497178,1
2024-09-04 14:56:00.995756,0
2024-09-04 14:56:01.497092,1
2024-09-04 14:56:01.995751,0
2024-09-04 14:56:02.497143,1
2024-09-04 14:56:02.995758,0
2024-09-04 14:56:03.497123,1
2024-09-04 14:56:03.995799,0
2024-09-04 14:56:04.497228,1
2024-09-04 14:56:04.995747,0
2024-09-04 14:56:05.497091,1
2024-09-04 14:56:05.995819,0
2024-09-04 14:56:06.497179,1
2024-09-04 14:56:06.995792,0
2024-09-04 14:56:07.497145,1
2024-09-04 14:56:07.995794,0
2024-09-04 14:56:08.497162,1
2024-09-04 14:56:08.995784,0
2024-09-04 14:56:09.497109,1
2024-09-04 14:56:09.995825,0
2024-09-04 14:56:10.497324,1
2024-09-04 14:56:10.995775,0
2024-09-04 14:56:11.497266,1
2024-09-04 14:56:11.995810,0
2024-09-04 14:56:12.497207,1
2024-09-04 14:56:12.995760,0
2024-09-04 14:56:13.496612,1
2024-09-04 14:56:13.995803,0
2024-09-04 14:56:14.497367,1
2024-09-04 14:56:14.995782,0
2024-09-04 14:56:15.497180,1
2024-09-04 14:56:15.995813,0
2024-09-04 14:56:16.497186,1
2024-09-04 14:56:16.995786,0
2024-09-04 14:56:17.497105,1
2024-09-04 14:56:17.995809,0
2024-09-04 14:56:18.497175,1
2024-09-04 14:56:18.995771,0
2024-09-04 14:56:19.497132,1
2024-09-04 14:56:19.995821,0
2024-09-04 14:56:20.497122,1
2024-09-04 14:56:20.995813,0
2024-09-04 14:56:21.497063,1
2024-09-04 14:56:21.995826,0
2024-09-04 14:56:22.496914,1
2024-09-04 14:56:22.995783,0
2024-09-04 14:56:23.496951,1
2024-09-04 14:56:23.995827,0
2024-09-04 14:56:24.496885,1
2024-09-04 14:56:24.995808,0
2024-09-04 14:56:25.496882,1
2024-09-04 14:56:25.995790,0
2024-09-04 14:56:26.496661,1
2024-09-04 14:56:26.995805,0
2024-09-04 14:56:27.496562,1
2024-09-04 14:56:27.995836,0
2024-09-04 14:56:28.496866,1
2024-09-04 14:56:28.995823,0
2024-09-04 14:56:29.496831,1
2024-09-04 14:56:29.995825,0
2024-09-04 14:56:30.496958,1
2024-09-04 14:56:30.995766,0
2024-09-04 14:56:31.496958,1
2024-09-04 14:56:31.995799,0
2024-09-04 14:56:32.496973,1
2024-09-04 14:56:32.995848,0
2024-09-04 14:56:33.496914,1
2024-09-04 14:56:33.995814,0
2024-09-04 14:56:34.496831,1
2024-09-04 14:56:34.995823,0
2024-09-04 14:56:35.496918,1
2024-09-04 14:56:35.995832,0
2024-09-04 14:56:36.496530,1
2024-09-04 14:56:36.995809,0
2024-09-04 14:56:37.496823,1
2024-09-04 14:56:37.995792,0
2024-09-04 14:56:38.496911,1
2024-09-04 14:56:38.995782,0
2024-09-04 14:56:39.496910,1
2024-09-04 14:56:39.995775,0
2024-09-04 14:56:40.496907,1
2024-09-04 14:56:40.995809,0
2024-09-04 14:56:41.496952,1
2024-09-04 14:56:41.995822,0
2024-09-04 14:56:42.496808,1
2024-09-04 14:56:42.995841,0
2024-09-04 14:56:43.496773,1
2024-09-04 14:56:43.995848,0
2024-09-04 14:56:44.496737,1
2024-09-04 14:56:44.995838,0
2024-09-04 14:56:45.496749,1
2024-09-04 14:56:45.995792,0
2024-09-04 14:56:46.496815,1
2024-09-04 14:56:46.995783,0
2024-09-04 14:56:47.496872,1
2024-09-04 14:56:47.995777,0
2024-09-04 14:56:48.496841,1
2024-09-04 14:56:48.995837,0
2024-09-04 14:56:49.496828,1
2024-09-04 14:56:49.995784,0
2024-09-04 14:56:50.496872,1
2024-09-04 14:56:50.995841,0
2024-09-04 14:56:51.496794,1
2024-09-04 14:56:51.995841,0
2024-09-04 14:56:52.496914,1
2024-09-04 14:56:52.995833,0
2024-09-04 14:56:53.496912,1
2024-09-04 14:56:53.995827,0
2024-09-04 14:56:54.497137,1
2024-09-04 14:56:54.995834,0
2024-09-04 14:56:55.496478,1
2024-09-04 14:56:55.995821,0
2024-09-04 14:56:56.497090,1
2024-09-04 14:56:56.995802,0
2024-09-04 14:56:57.497112,1
2024-09-04 14:56:57.995847,0
2024-09-04 14:56:58.497168,1
2024-09-04 14:56:58.995828,0
2024-09-04 14:56:59.497241,1
2024-09-04 14:56:59.995843,0
2024-09-04 14:57:00.497228,1
2024-09-04 14:57:00.995841,0
2024-09-04 14:57:01.497250,1
2024-09-04 14:57:01.996225,0
2024-09-04 14:57:02.497225,1
2024-09-04 14:57:02.995859,0
2024-09-04 14:57:03.497283,1
2024-09-04 14:57:03.995849,0
2024-09-04 14:57:04.497351,1
2024-09-04 14:57:04.995847,0
2024-09-04 14:57:05.496752,1
2024-09-04 14:57:05.995835,0
2024-09-04 14:57:06.496621,1
2024-09-04 14:57:06.995844,0
2024-09-04 14:57:07.497207,1
2024-09-04 14:57:07.995859,0
2024-09-04 14:57:08.497303,1
2024-09-04 14:57:08.995816,0
2024-09-04 14:57:09.497174,1
2024-09-04 14:57:09.995844,0
2024-09-04 14:57:10.497357,1
2024-09-04 14:57:10.995840,0
2024-09-04 14:57:11.497359,1
2024-09-04 14:57:11.995849,0
2024-09-04 14:57:12.497313,1
2024-09-04 14:57:12.995835,0
2024-09-04 14:57:13.496744,1
2024-09-04 14:57:13.995844,0
2024-09-04 14:57:14.497260,1
2024-09-04 14:57:14.995848,0
2024-09-04 14:57:15.497138,1
2024-09-04 14:57:15.995824,0
2024-09-04 14:57:16.497192,1
2024-09-04 14:57:16.995831,0
2024-09-04 14:57:17.497158,1
2024-09-04 14:57:17.995871,0
2024-09-04 14:57:18.496814,1
2024-09-04 14:57:18.995811,0
2024-09-04 14:57:19.497034,1
2024-09-04 14:57:19.995846,0
2024-09-04 14:57:20.497012,1
2024-09-04 14:57:20.995878,0
2024-09-04 14:57:21.497004,1
2024-09-04 14:57:21.995795,0
2024-09-04 14:57:22.496909,1
2024-09-04 14:57:22.995852,0
2024-09-04 14:57:23.496702,1
2024-09-04 14:57:23.995915,0
2024-09-04 14:57:24.496688,1
2024-09-04 14:57:24.995858,0
2024-09-04 14:57:25.496338,1
2024-09-04 14:57:25.995839,0
2024-09-04 14:57:26.496271,1
2024-09-04 14:57:26.995819,0
2024-09-04 14:57:27.496944,1
2024-09-04 14:57:27.995851,0
2024-09-04 14:57:28.496996,1
2024-09-04 14:57:28.995824,0
2024-09-04 14:57:29.496979,1
2024-09-04 14:57:29.995869,0
2024-09-04 14:57:30.497081,1
2024-09-04 14:57:30.995852,0
2024-09-04 14:57:31.497037,1
2024-09-04 14:57:31.995882,0
2024-09-04 14:57:32.497087,1
2024-09-04 14:57:32.995818,0
2024-09-04 14:57:33.496978,1
2024-09-04 14:57:33.995876,0
2024-09-04 14:57:34.497012,1
2024-09-04 14:57:34.995977,0
2024-09-04 14:57:35.497031,1
2024-09-04 14:57:35.995866,0
2024-09-04 14:57:36.496994,1
2024-09-04 14:57:36.995814,0
2024-09-04 14:57:37.496942,1
2024-09-04 14:57:37.995872,0
2024-09-04 14:57:38.496983,1
2024-09-04 14:57:38.995847,0
2024-09-04 14:57:39.496972,1
2024-09-04 14:57:39.995845,0
2024-09-04 14:57:40.497002,1
2024-09-04 14:57:40.995836,0
2024-09-04 14:57:41.497032,1
2024-09-04 14:57:41.995812,0
2024-09-04 14:57:42.496969,1
2024-09-04 14:57:42.995860,0
2024-09-04 14:57:43.496946,1
2024-09-04 14:57:43.995893,0
2024-09-04 14:57:44.497040,1
2024-09-04 14:57:44.995859,0
2024-09-04 14:57:45.497009,1
2024-09-04 14:57:45.995856,0
2024-09-04 14:57:46.497050,1
2024-09-04 14:57:46.995883,0
2024-09-04 14:57:47.496999,1
2024-09-04 14:57:47.995824,0
2024-09-04 14:57:48.497049,1
2024-09-04 14:57:48.995880,0
2024-09-04 14:57:49.497051,1
2024-09-04 14:57:49.995889,0
2024-09-04 14:57:50.497057,1
2024-09-04 14:57:50.995836,0
2024-09-04 14:57:51.497124,1
2024-09-04 14:57:51.995861,0
2024-09-04 14:57:52.497076,1
2024-09-04 14:57:52.995873,0
2024-09-04 14:57:53.497661,1
2024-09-04 14:57:53.995824,0
2024-09-04 14:57:54.497105,1
2024-09-04 14:57:54.995822,0
2024-09-04 14:57:55.498209,1
2024-09-04 14:57:55.995838,0
2024-09-04 14:57:56.497081,1
2024-09-04 14:57:56.995827,0
2024-09-04 14:57:57.496895,1
2024-09-04 14:57:57.995892,0
2024-09-04 14:57:58.496977,1
2024-09-04 14:57:58.995836,0
2024-09-04 14:57:59.496842,1
2024-09-04 14:57:59.995860,0
2024-09-04 14:58:00.496914,1
2024-09-04 14:58:00.995841,0
2024-09-04 14:58:01.496923,1
2024-09-04 14:58:01.995866,0
2024-09-04 14:58:02.496898,1
2024-09-04 14:58:02.995848,0
2024-09-04 14:58:03.496990,1
2024-09-04 14:58:03.995840,0
2024-09-04 14:58:04.497001,1
2024-09-04 14:58:04.995833,0
2024-09-04 14:58:05.496982,1
2024-09-04 14:58:05.995907,0
2024-09-04 14:58:06.497033,1
2024-09-04 14:58:06.995904,0
2024-09-04 14:58:07.496989,1
2024-09-04 14:58:07.995847,0
2024-09-04 14:58:08.497032,1
2024-09-04 14:58:08.995894,0
2024-09-04 14:58:09.497002,1
2024-09-04 14:58:09.995906,0
2024-09-04 14:58:10.497012,1
2024-09-04 14:58:10.995866,0
2024-09-04 14:58:11.497092,1
2024-09-04 14:58:11.995882,0
2024-09-04 14:58:12.497005,1
2024-09-04 14:58:12.995879,0
2024-09-04 14:58:13.497022,1
2024-09-04 14:58:13.995849,0
2024-09-04 14:58:14.497095,1
2024-09-04 14:58:14.995876,0
2024-09-04 14:58:15.496770,1
2024-09-04 14:58:15.995888,0
2024-09-04 14:58:16.497040,1
2024-09-04 14:58:16.995896,0
2024-09-04 14:58:17.497102,1
2024-09-04 14:58:17.995894,0
2024-09-04 14:58:18.497102,1
2024-09-04 14:58:18.995841,0
2024-09-04 14:58:19.497097,1
2024-09-04 14:58:19.995915,0
2024-09-04 14:58:20.497018,1
2024-09-04 14:58:20.995906,0
2024-09-04 14:58:21.497004,1
2024-09-04 14:58:21.995843,0
2024-09-04 14:58:22.496419,1
2024-09-04 14:58:22.995871,0
2024-09-04 14:58:23.496493,1
2024-09-04 14:58:23.995868,0
2024-09-04 14:58:24.496970,1
2024-09-04 14:58:24.995844,0
2024-09-04 14:58:25.496961,1
2024-09-04 14:58:25.995843,0
2024-09-04 14:58:26.496871,1
2024-09-04 14:58:26.995893,0
2024-09-04 14:58:27.497124,1
2024-09-04 14:58:27.995923,0
2024-09-04 14:58:28.497071,1
2024-09-04 14:58:28.995874,0
2024-09-04 14:58:29.497091,1
2024-09-04 14:58:29.995874,0
2024-09-04 14:58:30.497048,1
2024-09-04 14:58:30.995950,0
2024-09-04 14:58:31.497010,1
2024-09-04 14:58:31.995886,0
2024-09-04 14:58:32.496943,1
2024-09-04 14:58:32.995903,0
2024-09-04 14:58:33.497005,1
2024-09-04 14:58:33.995852,0
2024-09-04 14:58:34.496658,1
2024-09-04 14:58:34.995863,0
2024-09-04 14:58:35.496832,1
2024-09-04 14:58:35.995908,0
2024-09-04 14:58:36.497035,1
2024-09-04 14:58:36.995853,0
2024-09-04 14:58:37.496942,1
2024-09-04 14:58:37.995886,0
2024-09-04 14:58:38.496871,1
2024-09-04 14:58:38.995866,0
2024-09-04 14:58:39.496833,1
2024-09-04 14:58:39.995868,0
2024-09-04 14:58:40.496776,1
2024-09-04 14:58:40.995900,0
2024-09-04 14:58:41.496856,1
2024-09-04 14:58:41.995862,0
2024-09-04 14:58:42.496941,1
2024-09-04 14:58:42.995881,0
2024-09-04 14:58:43.496896,1
2024-09-04 14:58:43.995881,0
2024-09-04 14:58:44.496909,1
2024-09-04 14:58:44.995905,0
2024-09-04 14:58:45.497003,1
2024-09-04 14:58:45.995896,0
2024-09-04 14:58:46.496989,1
2024-09-04 14:58:46.995927,0
2024-09-04 14:58:47.496978,1
2024-09-04 14:58:47.995918,0
2024-09-04 14:58:48.497130,1
2024-09-04 14:58:48.995918,0
2024-09-04 14:58:49.497183,1
2024-09-04 14:58:49.995925,0
2024-09-04 14:58:50.497205,1
2024-09-04 14:58:50.995897,0
2024-09-04 14:58:51.497252,1
2024-09-04 14:58:51.995876,0
2024-09-04 14:58:52.496633,1
2024-09-04 14:58:52.995890,0
2024-09-04 14:58:53.496702,1
2024-09-04 14:58:53.995936,0
2024-09-04 14:58:54.497324,1
2024-09-04 14:58:54.995913,0
2024-09-04 14:58:55.496695,1
2024-09-04 14:58:55.995871,0
2024-09-04 14:58:56.496995,1
2024-09-04 14:58:56.995896,0
2024-09-04 14:58:57.497283,1
2024-09-04 14:58:57.995936,0
2024-09-04 14:58:58.497339,1
2024-09-04 14:58:58.995925,0
2024-09-04 14:58:59.497291,1
2024-09-04 14:58:59.995920,0
2024-09-04 14:59:00.497244,1
2024-09-04 14:59:00.995910,0
2024-09-04 14:59:01.497324,1
2024-09-04 14:59:01.995925,0
2024-09-04 14:59:02.497336,1
2024-09-04 14:59:02.995917,0
2024-09-04 14:59:03.497326,1
2024-09-04 14:59:03.995911,0
2024-09-04 14:59:04.496677,1
2024-09-04 14:59:04.995926,0
2024-09-04 14:59:05.497114,1
2024-09-04 14:59:05.995964,0
2024-09-04 14:59:06.497117,1
2024-09-04 14:59:06.995910,0
2024-09-04 14:59:07.497032,1
2024-09-04 14:59:07.995885,0
2024-09-04 14:59:08.496943,1
2024-09-04 14:59:08.995913,0
2024-09-04 14:59:09.496916,1
2024-09-04 14:59:09.995905,0
2024-09-04 14:59:10.496984,1
2024-09-04 14:59:10.995942,0
2024-09-04 14:59:11.496699,1
2024-09-04 14:59:11.995951,0
2024-09-04 14:59:12.497076,1
2024-09-04 14:59:12.995949,0
2024-09-04 14:59:13.497047,1
2024-09-04 14:59:13.995952,0
2024-09-04 14:59:14.497036,1
2024-09-04 14:59:14.995933,0
2024-09-04 14:59:15.496967,1
2024-09-04 14:59:15.995898,0
2024-09-04 14:59:16.497020,1
2024-09-04 14:59:16.995923,0
2024-09-04 14:59:17.496728,1
2024-09-04 14:59:17.995880,0
2024-09-04 14:59:18.497049,1
2024-09-04 14:59:18.995946,0
2024-09-04 14:59:19.497036,1
2024-09-04 14:59:19.995947,0
2024-09-04 14:59:20.497008,1
2024-09-04 14:59:20.995953,0
2024-09-04 14:59:21.497030,1
2024-09-04 14:59:21.995941,0
2024-09-04 14:59:22.496692,1
2024-09-04 14:59:22.995936,0
2024-09-04 14:59:23.496958,1
2024-09-04 14:59:23.995911,0
2024-09-04 14:59:24.496910,1
2024-09-04 14:59:24.995927,0
2024-09-04 14:59:25.496450,1
2024-09-04 14:59:25.995902,0
2024-09-04 14:59:26.496887,1
2024-09-04 14:59:26.995911,0
2024-09-04 14:59:27.496909,1
2024-09-04 14:59:27.995903,0
2024-09-04 14:59:28.496424,1
2024-09-04 14:59:28.995949,0
2024-09-04 14:59:29.496870,1
2024-09-04 14:59:29.995958,0
2024-09-04 14:59:30.496935,1
2024-09-04 14:59:30.995925,0
2024-09-04 14:59:31.496952,1
2024-09-04 14:59:31.995915,0
2024-09-04 14:59:32.496961,1
2024-09-04 14:59:32.995943,0
2024-09-04 14:59:33.497171,1
2024-09-04 14:59:33.995925,0
2024-09-04 14:59:34.497211,1
2024-09-04 14:59:34.995936,0
2024-09-04 14:59:35.497238,1
2024-09-04 14:59:35.995904,0
2024-09-04 14:59:36.497325,1
2024-09-04 14:59:36.995922,0
2024-09-04 14:59:37.497336,1
2024-09-04 14:59:37.995914,0
2024-09-04 14:59:38.497240,1
2024-09-04 14:59:38.995914,0
2024-09-04 14:59:39.497203,1
2024-09-04 14:59:39.995956,0
2024-09-04 14:59:40.497253,1
2024-09-04 14:59:40.995966,0
2024-09-04 14:59:41.497277,1
2024-09-04 14:59:41.995943,0
2024-09-04 14:59:42.497319,1
2024-09-04 14:59:42.995907,0
2024-09-04 14:59:43.497457,1
2024-09-04 14:59:43.995937,0
2024-09-04 14:59:44.497375,1
2024-09-04 14:59:44.995923,0
2024-09-04 14:59:45.497314,1
2024-09-04 14:59:45.995920,0
2024-09-04 14:59:46.497150,1
2024-09-04 14:59:46.995971,0
2024-09-04 14:59:47.497054,1
2024-09-04 14:59:47.995890,0
2024-09-04 14:59:48.497081,1
2024-09-04 14:59:48.995925,0
2024-09-04 14:59:49.497003,1
2024-09-04 14:59:49.995904,0
2024-09-04 14:59:50.496998,1
2024-09-04 14:59:50.995977,0
2024-09-04 14:59:51.497172,1
2024-09-04 14:59:51.995935,0
2024-09-04 14:59:52.497091,1
2024-09-04 14:59:52.995958,0
2024-09-04 14:59:53.497168,1
2024-09-04 14:59:53.995934,0
2024-09-04 14:59:54.497082,1
2024-09-04 14:59:54.995947,0
2024-09-04 14:59:55.497064,1
2024-09-04 14:59:55.995931,0
2024-09-04 14:59:56.496998,1
2024-09-04 14:59:56.995924,0
2024-09-04 14:59:57.496990,1
2024-09-04 14:59:57.995944,0
2024-09-04 14:59:58.497044,1
2024-09-04 14:59:58.995910,0
2024-09-04 14:59:59.497057,1
2024-09-04 14:59:59.995912,0
2024-09-04 15:00:00.497068,1
2024-09-04 15:00:00.995926,0
2024-09-04 15:00:01.497059,1
2024-09-04 15:00:01.995941,0
2024-09-04 15:00:02.497071,1
2024-09-04 15:00:02.995945,0
2024-09-04 15:00:03.497054,1
2024-09-04 15:00:03.995916,0
2024-09-04 15:00:04.496985,1
2024-09-04 15:00:04.995920,0
2024-09-04 15:00:05.496987,1
2024-09-04 15:00:05.995926,0
2024-09-04 15:00:06.496923,1
2024-09-04 15:00:06.995917,0
2024-09-04 15:00:07.496993,1
2024-09-04 15:00:07.995922,0
2024-09-04 15:00:08.496905,1
2024-09-04 15:00:08.995921,0
2024-09-04 15:00:09.496938,1
2024-09-04 15:00:09.995972,0
2024-09-04 15:00:10.496945,1
2024-09-04 15:00:10.995974,0
2024-09-04 15:00:11.496924,1
2024-09-04 15:00:11.995930,0
2024-09-04 15:00:12.496926,1
2024-09-04 15:00:12.995911,0
2024-09-04 15:00:13.496924,1
2024-09-04 15:00:13.995923,0
2024-09-04 15:00:14.496905,1
2024-09-04 15:00:14.995939,0
2024-09-04 15:00:15.496928,1
2024-09-04 15:00:15.995970,0
2024-09-04 15:00:16.496995,1
2024-09-04 15:00:16.995908,0
2024-09-04 15:00:17.497007,1
2024-09-04 15:00:17.995932,0
2024-09-04 15:00:18.496982,1
2024-09-04 15:00:18.995940,0
2024-09-04 15:00:19.496969,1
2024-09-04 15:00:19.995970,0
2024-09-04 15:00:20.496905,1
2024-09-04 15:00:20.995959,0
2024-09-04 15:00:21.497003,1
2024-09-04 15:00:21.995947,0
2024-09-04 15:00:22.496943,1
2024-09-04 15:00:22.995930,0
2024-09-04 15:00:23.496974,1
2024-09-04 15:00:23.995978,0
2024-09-04 15:00:24.496959,1
2024-09-04 15:00:24.995956,0
2024-09-04 15:00:25.496989,1
2024-09-04 15:00:25.995972,0
2024-09-04 15:00:26.496959,1
2024-09-04 15:00:26.995919,0
2024-09-04 15:00:27.496970,1
2024-09-04 15:00:27.995909,0
2024-09-04 15:00:28.497014,1
2024-09-04 15:00:28.995983,0
2024-09-04 15:00:29.497051,1
2024-09-04 15:00:29.995952,0
2024-09-04 15:00:30.497123,1
2024-09-04 15:00:30.996075,0
2024-09-04 15:00:31.497139,1
2024-09-04 15:00:31.995965,0
2024-09-04 15:00:32.497151,1
2024-09-04 15:00:32.995978,0
2024-09-04 15:00:33.497218,1
2024-09-04 15:00:33.995984,0
2024-09-04 15:00:34.496508,1
2024-09-04 15:00:34.995977,0
2024-09-04 15:00:35.497053,1
2024-09-04 15:00:35.995968,0
2024-09-04 15:00:36.497215,1
2024-09-04 15:00:36.995981,0
2024-09-04 15:00:37.497217,1
2024-09-04 15:00:37.996002,0
2024-09-04 15:00:38.497239,1
2024-09-04 15:00:38.995918,0
2024-09-04 15:00:39.497315,1
2024-09-04 15:00:39.995961,0
2024-09-04 15:00:40.496651,1
2024-09-04 15:00:40.995945,0
2024-09-04 15:00:41.498214,1
2024-09-04 15:00:41.996003,0
2024-09-04 15:00:42.497448,1
2024-09-04 15:00:42.996002,0
2024-09-04 15:00:43.497295,1
2024-09-04 15:00:43.995982,0
2024-09-04 15:00:44.497222,1
2024-09-04 15:00:44.995992,0
2024-09-04 15:00:45.497245,1
2024-09-04 15:00:45.995999,0
2024-09-04 15:00:46.497253,1
2024-09-04 15:00:46.995960,0
2024-09-04 15:00:47.496954,1
2024-09-04 15:00:47.995978,0
2024-09-04 15:00:48.496937,1
2024-09-04 15:00:48.995971,0
2024-09-04 15:00:49.496785,1
2024-09-04 15:00:49.995984,0
2024-09-04 15:00:50.497241,1
2024-09-04 15:00:50.995929,0
2024-09-04 15:00:51.497213,1
2024-09-04 15:00:51.995933,0
2024-09-04 15:00:52.497185,1
2024-09-04 15:00:52.995990,0
2024-09-04 15:00:53.497247,1
2024-09-04 15:00:53.995927,0
2024-09-04 15:00:54.497138,1
2024-09-04 15:00:54.996005,0
2024-09-04 15:00:55.497231,1
2024-09-04 15:00:55.995959,0
2024-09-04 15:00:56.497248,1
2024-09-04 15:00:56.995932,0
2024-09-04 15:00:57.497238,1
2024-09-04 15:00:57.996004,0
2024-09-04 15:00:58.497217,1
2024-09-04 15:00:58.995989,0
2024-09-04 15:00:59.497227,1
2024-09-04 15:00:59.996002,0
2024-09-04 15:01:00.497061,1
2024-09-04 15:01:00.995997,0
2024-09-04 15:01:01.497078,1
2024-09-04 15:01:01.995929,0
2024-09-04 15:01:02.497018,1
2024-09-04 15:01:02.995969,0
2024-09-04 15:01:03.497057,1
2024-09-04 15:01:03.995991,0
2024-09-04 15:01:04.497084,1
2024-09-04 15:01:04.995993,0
2024-09-04 15:01:05.497022,1
2024-09-04 15:01:05.995949,0
2024-09-04 15:01:06.496962,1
2024-09-04 15:01:06.995977,0
2024-09-04 15:01:07.497032,1
2024-09-04 15:01:07.995976,0
2024-09-04 15:01:08.496955,1
2024-09-04 15:01:08.996006,0
2024-09-04 15:01:09.496954,1
2024-09-04 15:01:09.995951,0
2024-09-04 15:01:10.496971,1
2024-09-04 15:01:10.995999,0
2024-09-04 15:01:11.496963,1
2024-09-04 15:01:11.995991,0
2024-09-04 15:01:12.496951,1
2024-09-04 15:01:12.995960,0
2024-09-04 15:01:13.496931,1
2024-09-04 15:01:13.996000,0
2024-09-04 15:01:14.496969,1
2024-09-04 15:01:14.996003,0
2024-09-04 15:01:15.496966,1
2024-09-04 15:01:15.995935,0
2024-09-04 15:01:16.496917,1
2024-09-04 15:01:16.995962,0
2024-09-04 15:01:17.496476,1
2024-09-04 15:01:17.995995,0
2024-09-04 15:01:18.496943,1
2024-09-04 15:01:18.996028,0
2024-09-04 15:01:19.496937,1
2024-09-04 15:01:19.995968,0
2024-09-04 15:01:20.496933,1
2024-09-04 15:01:20.996005,0
2024-09-04 15:01:21.496897,1
2024-09-04 15:01:21.995979,0
